Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
2/15/2021,01:20:00AM,18.012,90.4,28.1,7.31,14.65,0,1.2
2/15/2021,01:30:00AM,18.072,89.9,32.3,7.31,17.47,0,1.2
2/15/2021,01:40:00AM,18.072,89.4,30.9,6.76,12.39,0,1.2
2/15/2021,01:50:00AM,18.189,89.2,29.5,5.08,12.39,0,1.2
2/15/2021,02:00:00AM,18.129,88.9,19.7,2.26,7.9,0,1.2
2/15/2021,02:10:00AM,17.836,89.2,25.3,6.76,14.09,0,1.2
2/15/2021,02:20:00AM,17.717,90,22.5,7.9,15.21,0,1.2
2/15/2021,02:30:00AM,17.776,90.8,19.7,5.08,11.83,0,1.2
2/15/2021,02:40:00AM,17.481,91.3,7,7.31,14.65,0,1.2
2/15/2021,02:50:00AM,17.244,91.8,14,7.31,14.65,0,1.2
2/15/2021,03:00:00AM,16.945,91.8,21.1,8.46,16.89,0,1.2
2/15/2021,03:10:00AM,16.945,91,26.7,9.57,18.59,0,1.2
2/15/2021,03:20:00AM,16.826,91,355.2,7.31,17.47,0,1.2
2/15/2021,03:30:00AM,16.826,91.4,1.4,6.76,12.95,0,1.2
2/15/2021,03:40:00AM,16.705,90.9,353.8,8.46,17.47,0,1.2
2/15/2021,03:50:00AM,16.646,91,5.6,5.64,12.95,0,1.2
2/15/2021,04:00:00AM,16.345,91.5,352.4,6.76,13.51,0,1.2
2/15/2021,04:10:00AM,16.045,92.2,349.6,7.9,16.33,0,1.2
2/15/2021,04:20:00AM,16.225,92.3,352.4,6.76,17.47,0,1.2
2/15/2021,04:30:00AM,16.345,92.2,299,4.5,12.95,0,1.2
2/15/2021,04:40:00AM,16.165,92.5,327.1,6.76,14.09,0,1.2
2/15/2021,04:50:00AM,15.863,92.6,339.7,5.64,12.95,0,1.2
2/15/2021,05:00:00AM,15.62,92.3,338.3,7.9,14.65,0,1.2
2/15/2021,05:10:00AM,15.681,92.3,324.3,5.64,14.65,0,1.2
2/15/2021,05:20:00AM,15.255,92.3,7,6.2,11.27,0,1.2
2/15/2021,05:30:00AM,15.132,92.3,331.3,9.01,15.21,0,1.2
2/15/2021,05:40:00AM,15.071,92.2,334.1,7.31,14.65,0,1.2
2/15/2021,05:50:00AM,15.132,92.5,278,7.9,14.09,0,1.2
2/15/2021,06:00:00AM,14.392,92.6,322.9,7.9,15.21,0,1.2
2/15/2021,06:10:00AM,14.268,92.7,338.3,6.2,12.95,0,1.2
2/15/2021,06:20:00AM,13.896,92.7,349.6,7.31,16.33,0,1.2
2/15/2021,06:30:00AM,13.645,92.8,21.1,7.9,18.03,0,1.2
2/15/2021,06:40:00AM,13.206,92.8,12.6,6.2,14.65,0,1.2
2/15/2021,06:50:00AM,13.143,92.8,4.2,6.2,15.21,0,1.2
2/15/2021,07:00:00AM,13.143,92.8,2.8,6.2,10.69,0,1.2
2/15/2021,07:10:00AM,12.954,92.7,4.2,7.31,15.77,0,3.7
2/15/2021,07:20:00AM,12.828,92.7,353.8,6.76,15.21,0,11.2
2/15/2021,07:30:00AM,12.828,92.7,338.3,7.31,14.09,0,21.2
2/15/2021,07:40:00AM,12.891,92.7,328.5,6.76,13.51,0,33.7
2/15/2021,07:50:00AM,13.08,92.8,334.1,5.08,10.13,0,83.7
2/15/2021,08:00:00AM,13.206,92.7,320.1,4.5,12.95,0,96.2
2/15/2021,08:10:00AM,13.332,92.6,342.6,5.64,10.13,0,156.2
2/15/2021,08:20:00AM,13.521,92.6,331.3,5.64,12.95,0,151.2
2/15/2021,08:30:00AM,13.834,92.6,345.4,4.5,12.95,0,171.2
2/15/2021,08:40:00AM,14.207,92.8,349.6,3.94,10.13,0,183.7
2/15/2021,08:50:00AM,14.207,92.7,341.2,2.82,7.31,0,208.7
2/15/2021,09:00:00AM,14.331,92.7,352.4,3.38,8.46,0,243.7
2/15/2021,09:10:00AM,14.517,92.5,348.2,2.82,7.9,0,253.7
2/15/2021,09:20:00AM,14.578,92.4,342.6,3.94,9.57,0,308.7
2/15/2021,09:30:00AM,14.207,91.7,336.9,7.31,14.09,0,378.7
2/15/2021,09:40:00AM,14.268,91.5,348.2,5.64,10.13,0,346.2
2/15/2021,09:50:00AM,14.392,90.9,346.8,5.64,13.51,0,376.2
2/15/2021,10:00:00AM,14.641,91.1,348.2,3.38,9.01,0,461.2
2/15/2021,10:10:00AM,15.377,91.1,324.3,6.76,14.65,0,803.7
2/15/2021,10:20:00AM,15.741,90.1,329.9,3.94,12.39,0,616.2
2/15/2021,10:30:00AM,15.498,88.9,345.4,7.31,14.65,0,408.7
2/15/2021,10:40:00AM,15.863,85.2,321.5,6.76,14.65,0,691.2
2/15/2021,10:50:00AM,16.286,83,328.5,6.76,12.95,0,776.2
2/15/2021,11:00:00AM,17.065,81.6,332.7,6.2,13.51,0,646.2
2/15/2021,11:10:00AM,16.525,80.5,322.9,6.76,16.33,0,793.7
2/15/2021,11:20:00AM,17.303,80.2,327.1,7.9,15.21,0,778.7
2/15/2021,11:30:00AM,18.189,78.5,320.1,6.76,13.51,0,1181.2
2/15/2021,11:40:00AM,18.365,76.9,325.7,5.08,12.95,0,1123.7
2/15/2021,11:50:00AM,17.658,76.2,335.5,6.76,15.77,0,731.2
2/15/2021,12:00:00PM,17.895,77,328.5,6.76,16.33,0,596.2
2/15/2021,12:10:00PM,17.836,78.4,313.1,6.76,14.65,0,668.7
2/15/2021,12:20:00PM,18.072,78.9,313.1,6.2,14.09,0,646.2
2/15/2021,12:30:00PM,18.129,79.2,317.3,5.64,13.51,0,551.2
2/15/2021,12:40:00PM,17.836,79,320.1,6.76,14.65,0,561.2
2/15/2021,12:50:00PM,18.189,77.2,303.2,6.2,12.39,0,611.2
2/15/2021,01:00:00PM,18.189,77.2,329.9,7.31,15.21,0,643.7
2/15/2021,01:10:00PM,18.306,77.3,321.5,6.76,13.51,0,581.2
2/15/2021,01:20:00PM,18.599,76.4,307.5,6.76,13.51,0,503.7
2/15/2021,01:30:00PM,17.836,78.6,292,9.57,18.59,0,563.7
2/15/2021,01:40:00PM,18.072,79.5,283.6,11.27,17.47,0,611.2
2/15/2021,01:50:00PM,17.422,79,280.8,10.69,17.47,0,503.7
2/15/2021,02:00:00PM,18.072,78.4,282.2,10.69,16.33,0,533.7
2/15/2021,02:10:00PM,17.717,76.8,289.2,11.83,18.59,0,496.2
2/15/2021,02:20:00PM,17.836,76.3,296.2,10.13,18.03,0,453.7
2/15/2021,02:30:00PM,17.836,76.9,289.2,9.57,19.15,0,458.7
2/15/2021,02:40:00PM,17.541,77,294.8,10.13,17.47,0,383.7
2/15/2021,02:50:00PM,17.776,76.9,287.8,9.57,16.89,0,373.7
2/15/2021,03:00:00PM,18.072,77.6,287.8,8.46,14.09,0,348.7
2/15/2021,03:10:00PM,17.776,75.9,290.6,10.69,18.59,0,341.2
2/15/2021,03:20:00PM,17.836,75.7,286.4,10.13,16.89,0,291.2
2/15/2021,03:30:00PM,17.658,74.9,287.8,9.57,18.03,0,278.7
2/15/2021,03:40:00PM,17.717,74.6,287.8,10.69,16.33,0,276.2
2/15/2021,03:50:00PM,17.895,74.4,290.6,7.9,14.65,0,238.7
2/15/2021,04:00:00PM,17.717,73.7,296.2,9.01,16.89,0,208.7
2/15/2021,04:10:00PM,17.6,74.2,292,8.46,14.09,0,191.2
2/15/2021,04:20:00PM,17.481,75,282.2,10.13,17.47,0,188.7
2/15/2021,04:30:00PM,17.481,74.7,287.8,10.13,16.33,0,181.2
2/15/2021,04:40:00PM,17.244,75,294.8,8.46,15.21,0,151.2
2/15/2021,04:50:00PM,17.065,74.7,285,9.57,16.33,0,138.7
2/15/2021,05:00:00PM,17.065,75,294.8,6.76,14.09,0,98.7
2/15/2021,05:10:00PM,16.826,75.3,294.8,7.9,15.21,0,81.2
2/15/2021,05:20:00PM,16.587,74.9,287.8,9.57,15.77,0,56.2
2/15/2021,05:30:00PM,16.407,75.4,289.2,8.46,16.33,0,36.2
2/15/2021,05:40:00PM,16.286,75.7,289.2,6.76,12.95,0,18.7
2/15/2021,05:50:00PM,16.225,75.8,280.8,8.46,15.77,0,8.7
2/15/2021,06:00:00PM,16.045,75.9,286.4,5.64,10.69,0,1.2
2/15/2021,06:10:00PM,15.922,75.7,287.8,6.2,12.39,0,1.2
2/15/2021,06:20:00PM,15.863,76,286.4,6.2,11.27,0,1.2
2/15/2021,06:30:00PM,15.863,76.2,289.2,6.2,9.57,0,1.2
2/15/2021,06:40:00PM,15.863,76.3,280.8,5.64,10.13,0,1.2
2/15/2021,06:50:00PM,15.922,76.2,279.4,7.9,14.09,0,1.2
2/15/2021,07:00:00PM,15.922,76.1,286.4,6.76,12.95,0,1.2
2/15/2021,07:10:00PM,15.922,75.8,278,6.76,12.39,0,1.2
2/15/2021,07:20:00PM,15.863,75.3,289.2,5.64,12.95,0,1.2
2/15/2021,07:30:00PM,15.681,75.4,286.4,5.08,10.69,0,1.2
2/15/2021,07:40:00PM,15.62,75.7,279.4,6.2,10.13,0,1.2
2/15/2021,07:50:00PM,15.498,76,276.6,6.2,9.57,0,1.2
2/15/2021,08:00:00PM,15.255,76.2,279.4,6.76,12.95,0,1.2
2/15/2021,08:10:00PM,15.377,75.5,285,9.01,16.89,0,1.2
2/15/2021,08:20:00PM,15.132,76,286.4,7.9,14.09,0,1.2
2/15/2021,08:30:00PM,14.763,76.6,273.8,9.01,15.21,0,1.2
2/15/2021,08:40:00PM,14.517,77.1,276.6,9.57,14.65,0,1.2
2/15/2021,08:50:00PM,14.331,76.4,276.6,10.69,16.33,0,1.2
2/15/2021,09:00:00PM,14.02,76.5,279.4,10.69,20.29,0,1.2
2/15/2021,09:10:00PM,13.834,76.8,280.8,8.46,13.51,0,1.2
2/15/2021,09:20:00PM,13.645,76.4,279.4,10.13,16.89,0,1.2
2/15/2021,09:30:00PM,13.584,76.5,276.6,10.69,18.59,0,1.2
2/15/2021,09:40:00PM,13.584,77,273.8,9.01,15.21,0,1.2
2/15/2021,09:50:00PM,13.332,77.6,266.7,9.01,16.89,0,1.2
2/15/2021,10:00:00PM,13.08,77.5,271,10.13,15.77,0,1.2
2/15/2021,10:10:00PM,12.891,77.3,272.4,8.46,14.09,0,1.2
2/15/2021,10:20:00PM,12.574,77.5,269.6,9.01,15.21,0,1.2
2/15/2021,10:30:00PM,12.447,77.4,271,8.46,14.65,0,1.2
2/15/2021,10:40:00PM,12.256,77.7,276.6,6.2,10.13,0,1.2
2/15/2021,10:50:00PM,12.128,77.6,273.8,8.46,13.51,0,1.2
2/15/2021,11:00:00PM,12.063,77.9,271,7.9,11.83,0,1.2
2/15/2021,11:10:00PM,11.935,77.9,269.6,7.9,11.83,0,1.2
2/15/2021,11:20:00PM,11.808,78.1,273.8,9.57,14.09,0,1.2
2/15/2021,11:30:00PM,11.678,78.4,275.2,7.31,12.39,0,1.2
2/15/2021,11:40:00PM,11.613,78.7,283.6,7.31,10.69,0,1.2
2/15/2021,11:50:00PM,11.55,78.7,278,8.46,14.65,0,1.2
2/16/2021,12:00:00AM,11.485,78.7,280.8,8.46,15.21,0,1.2
2/16/2021,12:10:00AM,11.291,78.7,282.2,8.46,15.21,0,1.2
2/16/2021,12:20:00AM,11.226,78.8,280.8,8.46,12.95,0,1.2
2/16/2021,12:30:00AM,11.097,78.7,275.2,9.01,13.51,0,1.2
2/16/2021,12:40:00AM,10.965,78.6,280.8,7.31,13.51,0,1.2
2/16/2021,12:50:00AM,10.771,78.9,279.4,7.9,14.09,0,1.2
2/16/2021,01:00:00AM,10.704,78.7,280.8,6.76,11.83,0,1.2
2/16/2021,01:10:00AM,10.508,78.5,282.2,7.31,11.83,0,1.2
2/16/2021,01:20:00AM,10.443,78.7,289.2,6.2,13.51,0,1.2
2/16/2021,01:30:00AM,10.245,79.1,286.4,5.64,10.13,0,1.2
2/16/2021,01:40:00AM,10.114,79.5,283.6,5.08,8.46,0,1.2
2/16/2021,01:50:00AM,9.981,79.6,278,6.76,10.69,0,1.2
2/16/2021,02:00:00AM,9.783,79.5,275.2,7.9,12.39,0,1.2
2/16/2021,02:10:00AM,9.716,79.9,282.2,7.31,10.13,0,1.2
2/16/2021,02:20:00AM,9.649,80.1,275.2,7.9,11.27,0,1.2
2/16/2021,02:30:00AM,9.516,80.4,280.8,6.2,9.57,0,1.2
2/16/2021,02:40:00AM,9.516,80.6,282.2,5.64,8.46,0,1.2
2/16/2021,02:50:00AM,9.383,80.7,292,5.08,7.9,0,1.2
2/16/2021,03:00:00AM,9.316,80.8,290.6,5.64,8.46,0,1.2
2/16/2021,03:10:00AM,9.183,80.9,293.4,4.5,8.46,0,1.2
2/16/2021,03:20:00AM,8.982,80.4,301.8,5.08,9.01,0,1.2
2/16/2021,03:30:00AM,8.712,80.5,293.4,5.08,8.46,0,1.2
2/16/2021,03:40:00AM,8.373,80.3,297.6,5.64,9.57,0,1.2
2/16/2021,03:50:00AM,8.17,80.3,296.2,5.64,9.01,0,1.2
2/16/2021,04:00:00AM,7.898,80.5,294.8,5.08,9.01,0,1.2
2/16/2021,04:10:00AM,7.554,81,299,3.94,7.9,0,1.2
2/16/2021,04:20:00AM,7.417,81.5,303.2,3.94,7.9,0,1.2
2/16/2021,04:30:00AM,7.002,81.5,307.5,4.5,8.46,0,1.2
2/16/2021,04:40:00AM,6.724,81.9,294.8,5.64,9.01,0,1.2
2/16/2021,04:50:00AM,6.514,82.2,292,5.64,9.01,0,1.2
2/16/2021,05:00:00AM,6.022,82.4,293.4,6.2,10.69,0,1.2
2/16/2021,05:10:00AM,5.67,82.7,296.2,5.08,9.01,0,1.2
2/16/2021,05:20:00AM,5.385,83.3,294.8,5.64,9.57,0,1.2
2/16/2021,05:30:00AM,4.813,83.6,283.6,4.5,7.31,0,1.2
2/16/2021,05:40:00AM,4.451,83.9,286.4,4.5,7.9,0,1.2
2/16/2021,05:50:00AM,4.089,84.1,285,5.08,7.9,0,1.2
2/16/2021,06:00:00AM,3.796,84.2,285,5.08,8.46,0,1.2
2/16/2021,06:10:00AM,3.283,84.3,292,3.38,6.76,0,1.2
2/16/2021,06:20:00AM,3.133,84.4,301.8,3.94,9.01,0,1.2
2/16/2021,06:30:00AM,2.912,84.7,306.1,4.5,9.57,0,1.2
2/16/2021,06:40:00AM,2.763,84.9,310.3,3.38,7.9,0,1.2
2/16/2021,06:50:00AM,2.464,85.1,306.1,1.7,5.08,0,8.7
2/16/2021,07:00:00AM,2.388,85.3,301.8,1.7,5.08,0,26.2
2/16/2021,07:10:00AM,2.314,85.6,296.2,2.26,5.08,0,46.2
2/16/2021,07:20:00AM,2.088,85.3,272.4,3.38,5.64,0,78.7
2/16/2021,07:30:00AM,2.986,85.4,279.4,3.38,5.08,0,153.7
2/16/2021,07:40:00AM,3.65,84.3,293.4,3.38,6.2,0,228.7
2/16/2021,07:50:00AM,4.089,83.7,294.8,3.38,6.76,0,298.7
2/16/2021,08:00:00AM,4.525,83.3,282.2,3.38,6.76,0,368.7
2/16/2021,08:10:00AM,5.67,82.3,297.6,1.12,4.5,0,446.2
2/16/2021,08:20:00AM,5.812,81,339.7,2.26,7.31,0,518.7
2/16/2021,08:30:00AM,6.445,80.7,342.6,3.38,6.76,0,598.7
2/16/2021,08:40:00AM,7.002,80.3,349.6,3.38,7.9,0,678.7
2/16/2021,08:50:00AM,8.101,79.6,352.4,2.26,6.76,0,721.2
2/16/2021,09:00:00AM,9.048,79.2,18.3,1.7,6.2,0,541.2
2/16/2021,09:10:00AM,9.583,78,331.3,1.12,5.08,0,316.2
2/16/2021,09:20:00AM,11.356,76,348.2,0,4.5,0,906.2
2/16/2021,09:30:00AM,10.704,76.7,351,3.38,7.9,0,831.2
2/16/2021,09:40:00AM,12.256,76.1,1.4,2.82,7.9,0,936.2
2/16/2021,09:50:00AM,15.071,73.6,8.4,0.56,4.5,0,1086.2
2/16/2021,10:00:00AM,13.708,72.9,106.7,0.56,3.38,0,1036.2
2/16/2021,10:10:00AM,15.741,73.2,94.1,0.56,3.38,0,1136.2
2/16/2021,10:20:00AM,17.658,70.7,87,0.56,2.82,0,1203.7
2/16/2021,10:30:00AM,18.831,70.8,67.4,1.7,5.64,0,1281.2
2/16/2021,10:40:00AM,16.286,69.3,88.4,0.56,5.64,0,1306.2
2/16/2021,10:50:00AM,16.104,71.1,117.9,2.26,6.2,0,1183.7
2/16/2021,11:00:00AM,18.774,70.6,99.7,1.12,5.64,0,1483.7
2/16/2021,11:10:00AM,22.581,68.8,91.3,0,2.82,0,1453.7
2/16/2021,11:20:00AM,23.902,64.9,67.4,0,3.38,0,1263.7
2/16/2021,11:30:00AM,25.738,65.2,68.8,0.56,5.64,0,1518.7
2/16/2021,11:40:00AM,23.189,62.2,57.6,0,2.82,0,1503.7
2/16/2021,11:50:00AM,25.471,66,249.9,0.56,4.5,0,1461.2
2/16/2021,12:00:00PM,24.337,62,318.7,0,1.7,0.016,1461.2
2/16/2021,12:10:00PM,25.738,58.3,42.1,0,2.82,0.008,1518.7
2/16/2021,12:20:00PM,32.742,60.1,63.2,0,2.82,0,1708.7
2/16/2021,12:30:00PM,30.479,58.1,87,0,2.26,0,1381.2
2/16/2021,12:40:00PM,28.216,59.4,102.5,0,2.26,0.008,1101.2
2/16/2021,12:50:00PM,24.609,59.3,200.8,2.26,5.64,0,1231.2
2/16/2021,01:00:00PM,28.942,60.8,221.8,1.7,5.64,0,1441.2
2/16/2021,01:10:00PM,26.058,59.4,252.7,1.7,4.5,0,1291.2
2/16/2021,01:20:00PM,27.747,57.9,278,0,1.7,0,778.7
2/16/2021,01:30:00PM,27.223,55.7,36.5,0.56,4.5,0,993.7
2/16/2021,01:40:00PM,29.406,57.2,307.5,0,1.7,0,753.7
2/16/2021,01:50:00PM,25.952,57.1,307.5,0,2.26,0,803.7
2/16/2021,02:00:00PM,30.326,57.8,301.8,0,2.82,0,731.2
2/16/2021,02:10:00PM,31.892,54.7,301.8,0,0.56,0,1181.2
2/16/2021,02:20:00PM,29.149,54.1,338.3,0.56,2.82,0,708.7
2/16/2021,02:30:00PM,27.171,56.1,81.4,1.7,3.94,0,586.2
2/16/2021,02:40:00PM,30.834,56,53.3,0,2.26,0,658.7
2/16/2021,02:50:00PM,27.486,53,68.8,0,3.38,0,613.7
2/16/2021,03:00:00PM,26.695,54.8,113.7,0.56,5.08,0,576.2
2/16/2021,03:10:00PM,27.223,55.6,119.3,0.56,4.5,0,531.2
2/16/2021,03:20:00PM,27.955,56.6,88.4,1.12,4.5,0,583.7
2/16/2021,03:30:00PM,29.251,56.1,2.8,0,3.38,0,836.2
2/16/2021,03:40:00PM,28.891,55.4,37.9,1.7,4.5,0,466.2
2/16/2021,03:50:00PM,27.851,56.8,78.6,1.7,5.08,0,486.2
2/16/2021,04:00:00PM,28.476,56.3,63.2,0.56,4.5,0,466.2
2/16/2021,04:10:00PM,28.839,56.4,42.1,0.56,7.31,0,346.2
2/16/2021,04:20:00PM,29.149,57.9,68.8,5.08,11.27,0,581.2
2/16/2021,04:30:00PM,28.164,57.7,71.6,3.38,7.31,0,441.2
2/16/2021,04:40:00PM,28.839,57.1,78.6,5.08,8.46,0,381.2
2/16/2021,04:50:00PM,28.787,56.4,67.4,3.38,7.9,0,296.2
2/16/2021,05:00:00PM,27.955,58.3,78.6,6.2,9.01,0,241.2
2/16/2021,05:10:00PM,27.642,59.3,77.2,7.9,11.27,0,176.2
2/16/2021,05:20:00PM,26.377,60.5,77.2,7.9,11.27,0,51.2
2/16/2021,05:30:00PM,25.846,62.2,77.2,9.57,13.51,0,43.7
2/16/2021,05:40:00PM,26.218,62.3,84.2,7.9,11.27,0,33.7
2/16/2021,05:50:00PM,26.058,62.5,80,6.2,10.69,0,13.7
2/16/2021,06:00:00PM,26.058,63.1,80,4.5,6.76,0,3.7
2/16/2021,06:10:00PM,25.898,62.1,66,2.26,6.2,0,1.2
2/16/2021,06:20:00PM,25.792,62.7,60.4,2.82,6.76,0,1.2
2/16/2021,06:30:00PM,25.632,63,66,4.5,9.57,0,1.2
2/16/2021,06:40:00PM,25.792,63.1,54.8,2.26,5.64,0,1.2
2/16/2021,06:50:00PM,25.255,66,70.2,3.94,6.2,0,1.2
2/16/2021,07:00:00PM,25.524,66.9,78.6,4.5,6.76,0,1.2
2/16/2021,07:10:00PM,25.632,66.5,85.6,5.64,8.46,0,1.2
2/16/2021,07:20:00PM,25.471,66.9,84.2,5.64,8.46,0,1.2
2/16/2021,07:30:00PM,25.417,67.4,80,6.2,7.9,0,1.2
2/16/2021,07:40:00PM,25.738,66.9,88.4,7.31,10.69,0,1.2
2/16/2021,07:50:00PM,25.898,64.6,94.1,7.31,12.39,0,1.2
2/16/2021,08:00:00PM,25.578,66.4,96.9,6.2,10.69,0,1.2
2/16/2021,08:10:00PM,25.309,66.5,94.1,6.76,10.13,0,1.2
2/16/2021,08:20:00PM,25.147,67.4,92.7,7.31,11.27,0,1.2
2/16/2021,08:30:00PM,25.201,65.8,95.5,9.01,14.09,0,1.2
2/16/2021,08:40:00PM,24.987,66.7,99.7,7.9,14.09,0,1.2
2/16/2021,08:50:00PM,24.825,66.8,103.9,8.46,14.65,0,1.2
2/16/2021,09:00:00PM,24.553,67.4,99.7,9.57,15.77,0,1.2
2/16/2021,09:10:00PM,24.391,68.1,101.1,9.01,15.21,0,1.2
2/16/2021,09:20:00PM,24.174,69.1,92.7,11.27,15.21,0,1.2
2/16/2021,09:30:00PM,23.738,70.8,89.9,11.27,15.77,0,1.2
2/16/2021,09:40:00PM,23.463,71.4,82.8,11.27,15.77,0,1.2
2/16/2021,09:50:00PM,23.409,70.9,78.6,11.27,14.65,0,1.2
2/16/2021,10:00:00PM,23.299,71.4,82.8,11.27,15.77,0,1.2
2/16/2021,10:10:00PM,23.299,71.7,87,10.13,14.65,0,1.2
2/16/2021,10:20:00PM,23.023,72,85.6,12.39,19.15,0,1.2
2/16/2021,10:30:00PM,23.023,71.9,89.9,12.39,17.47,0,1.2
2/16/2021,10:40:00PM,22.968,73,81.4,9.01,12.39,0,1.2
2/16/2021,10:50:00PM,22.968,74.1,85.6,9.57,13.51,0,1.2
2/16/2021,11:00:00PM,22.636,73.7,78.6,12.95,18.59,0,1.2
2/16/2021,11:10:00PM,22.636,73.9,82.8,12.39,16.33,0,1.2
2/16/2021,11:20:00PM,22.525,73.7,71.6,9.57,12.39,0,1.2
2/16/2021,11:30:00PM,22.469,73.5,68.8,10.69,15.21,0,1.2
2/16/2021,11:40:00PM,22.136,73.1,68.8,12.39,16.89,0,1.2
2/16/2021,11:50:00PM,22.024,73.7,73,11.27,17.47,0,1.2
2/17/2021,12:00:00AM,21.911,74.2,77.2,12.95,16.89,0,1.2
2/17/2021,12:10:00AM,21.799,74,77.2,12.95,19.71,0,1.2
2/17/2021,12:20:00AM,21.799,74.4,77.2,12.39,17.47,0,1.2
2/17/2021,12:30:00AM,21.911,75.2,82.8,11.27,14.65,0,1.2
2/17/2021,12:40:00AM,21.799,75,87,11.27,17.47,0,1.2
2/17/2021,12:50:00AM,21.744,75.3,87,11.27,16.33,0,1.2
2/17/2021,01:00:00AM,21.632,76,88.4,11.27,16.89,0,1.2
2/17/2021,01:10:00AM,21.632,76,88.4,10.69,15.21,0,1.2
2/17/2021,01:20:00AM,21.744,77.2,94.1,9.57,14.65,0,1.2
2/17/2021,01:30:00AM,21.632,77.8,89.9,8.46,12.95,0,1.2
2/17/2021,01:40:00AM,21.576,78.1,77.2,7.31,10.13,0,1.2
2/17/2021,01:50:00AM,21.576,79.1,80,6.76,9.01,0,1.2
2/17/2021,02:00:00AM,21.576,80.8,81.4,6.76,9.57,0,1.2
2/17/2021,02:10:00AM,21.519,81.7,80,6.76,10.13,0,1.2
2/17/2021,02:20:00AM,21.407,82.5,84.2,7.9,10.13,0,1.2
2/17/2021,02:30:00AM,21.407,83.2,85.6,7.31,10.69,0,1.2
2/17/2021,02:40:00AM,21.407,84.2,77.2,7.9,11.83,0,1.2
2/17/2021,02:50:00AM,21.576,84.8,78.6,8.46,11.27,0,1.2
2/17/2021,03:00:00AM,21.576,85.5,75.8,6.76,9.57,0,1.2
2/17/2021,03:10:00AM,20.955,85.4,32.3,2.82,7.31,0,1.2
2/17/2021,03:20:00AM,20.784,85.6,32.3,2.26,5.64,0,1.2
2/17/2021,03:30:00AM,20.557,85.8,25.3,1.12,4.5,0,1.2
2/17/2021,03:40:00AM,20.215,86.3,22.5,2.26,5.64,0,1.2
2/17/2021,03:50:00AM,20.158,86.9,29.5,2.26,5.64,0,1.2
2/17/2021,04:00:00AM,20.273,87.3,51.9,2.26,5.64,0,1.2
2/17/2021,04:10:00AM,20.158,87.9,49.1,2.82,7.31,0,1.2
2/17/2021,04:20:00AM,19.872,88.3,39.3,4.5,8.46,0,1.2
2/17/2021,04:30:00AM,19.756,88.8,43.5,5.08,9.01,0,1.2
2/17/2021,04:40:00AM,19.641,89.2,39.3,5.08,9.57,0,1.2
2/17/2021,04:50:00AM,19.584,89.7,35.1,5.64,10.13,0,1.2
2/17/2021,05:00:00AM,19.699,90,50.5,5.08,11.27,0,1.2
2/17/2021,05:10:00AM,19.756,90.3,61.8,6.76,12.95,0,1.2
2/17/2021,05:20:00AM,19.814,90.4,51.9,6.76,12.95,0,1.2
2/17/2021,05:30:00AM,20.044,90.6,56.2,6.76,11.83,0,1.2
2/17/2021,05:40:00AM,20.102,90.7,57.6,7.9,13.51,0,1.2
2/17/2021,05:50:00AM,20.158,90.9,63.2,7.9,14.65,0,1.2
2/17/2021,06:00:00AM,20.215,91.1,64.6,7.9,11.83,0,1.2
2/17/2021,06:10:00AM,20.215,91,59,6.76,12.39,0,1.2
2/17/2021,06:20:00AM,20.102,91,53.3,7.9,13.51,0,1.2
2/17/2021,06:30:00AM,20.158,91.1,63.2,7.31,12.95,0,1.2
2/17/2021,06:40:00AM,20.386,91.1,56.2,6.2,11.83,0,1.2
2/17/2021,06:50:00AM,20.444,91.1,54.8,6.2,10.69,0,3.7
2/17/2021,07:00:00AM,20.102,91.1,51.9,6.76,11.27,0,11.2
2/17/2021,07:10:00AM,19.987,91.2,49.1,6.76,12.95,0,18.7
2/17/2021,07:20:00AM,20.158,91.4,61.8,6.76,11.27,0,28.7
2/17/2021,07:30:00AM,20.331,91.6,57.6,5.64,9.57,0,28.7
2/17/2021,07:40:00AM,20.331,91.9,64.6,5.64,10.13,0,33.7
2/17/2021,07:50:00AM,20.273,91.8,56.2,5.08,9.57,0,33.7
2/17/2021,08:00:00AM,20.386,92.2,57.6,5.08,9.57,0,48.7
2/17/2021,08:10:00AM,20.502,92.2,54.8,5.64,11.27,0,63.7
2/17/2021,08:20:00AM,20.502,92.3,51.9,6.2,11.27,0,68.7
2/17/2021,08:30:00AM,20.615,92.4,57.6,5.64,11.27,0,66.2
2/17/2021,08:40:00AM,20.728,92.5,59,6.76,12.39,0,78.7
2/17/2021,08:50:00AM,20.955,92.5,63.2,6.2,10.69,0,81.2
2/17/2021,09:00:00AM,21.011,92.4,63.2,6.76,11.27,0,81.2
2/17/2021,09:10:00AM,21.182,92.5,66,8.46,12.95,0,126.2
2/17/2021,09:20:00AM,21.351,92.7,64.6,7.31,12.95,0,103.7
2/17/2021,09:30:00AM,21.632,92.9,68.8,6.2,10.69,0,106.2
2/17/2021,09:40:00AM,21.911,93.1,68.8,8.46,11.83,0,126.2
2/17/2021,09:50:00AM,22.136,93,63.2,6.76,10.69,0,121.2
2/17/2021,10:00:00AM,22.413,93.2,63.2,7.31,13.51,0,111.2
2/17/2021,10:10:00AM,22.802,93.4,61.8,7.9,12.39,0,136.2
2/17/2021,10:20:00AM,23.353,93.4,59,5.64,10.69,0,148.7
2/17/2021,10:30:00AM,23.353,93.4,57.6,7.31,12.39,0,98.7
