Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
08/25/19,12:10:00PM,80.668,86.7,134.8,3.38,7.31,0,948.7
08/25/19,12:20:00PM,80.404,86.2,122.1,5.08,11.27,0,788.7
08/25/19,12:30:00PM,81.111,85.6,123.5,5.08,9.01,0,858.7
08/25/19,12:40:00PM,81.199,85.3,126.4,4.5,8.46,0,648.7
08/25/19,12:50:00PM,81.244,84.7,117.9,5.08,10.13,0,966.2
08/25/19,01:00:00PM,81.864,83.5,124.9,5.08,8.46,0,838.7
08/25/19,01:10:00PM,82.753,81.7,132,5.08,9.57,0,1113.7
08/25/19,01:20:00PM,82.263,82.4,139,5.08,11.27,0,858.7
08/25/19,01:30:00PM,81.909,82,115.1,6.76,11.83,0,1106.2
08/25/19,01:40:00PM,84.137,77.4,127.8,6.76,12.95,0,1126.2
08/25/19,01:50:00PM,82.62,79.2,122.1,6.2,11.83,0,1483.7
08/25/19,02:00:00PM,82.708,78.8,134.8,6.2,12.95,0,1616.2
08/25/19,02:10:00PM,82.886,78.4,127.8,6.76,11.27,0,581.2
08/25/19,02:20:00PM,82.042,80.9,116.5,6.76,11.83,0,1576.2
08/25/19,02:30:00PM,82.841,77.8,108.1,7.31,12.95,0,998.7
08/25/19,02:40:00PM,82.042,78.6,126.4,8.46,14.65,0,756.2
08/25/19,02:50:00PM,82.931,78.4,136.2,5.08,10.13,0,593.7
08/25/19,03:00:00PM,82.841,77,109.5,5.64,9.57,0,638.7
08/25/19,03:10:00PM,81.819,79.2,124.9,4.5,9.57,0,416.2
08/25/19,03:20:00PM,82.308,79.9,117.9,6.2,11.27,0,878.7
08/25/19,03:30:00PM,82.441,79.5,109.5,5.64,11.27,0,676.2
08/25/19,03:40:00PM,85.442,74,102.5,4.5,9.01,0,1913.7
08/25/19,03:50:00PM,84.317,73.8,112.3,5.08,11.27,0,541.2
08/25/19,04:00:00PM,83.511,75.1,126.4,5.08,11.27,0,813.7
08/25/19,04:10:00PM,85.894,74.8,146,2.82,7.9,0,1701.2
08/25/19,04:20:00PM,85.307,72.9,198,2.82,8.46,0,963.7
08/25/19,04:30:00PM,85.667,72.3,160,4.5,9.57,0,1771.2
08/25/19,04:40:00PM,88.763,65.3,174.1,3.94,9.57,0,1708.7
08/25/19,04:50:00PM,86.119,69.3,168.5,4.5,9.57,0,1813.7
08/25/19,05:00:00PM,86.799,67.2,139,5.08,12.39,0,943.7
08/25/19,05:10:00PM,86.256,68.4,141.8,4.5,9.57,0,1056.2
08/25/19,05:20:00PM,85.894,67.7,153,3.38,9.01,0,688.7
08/25/19,05:30:00PM,86.391,69.1,178.3,1.7,5.64,0,631.2
08/25/19,05:40:00PM,86.256,68,175.5,3.94,7.31,0,986.2
08/25/19,05:50:00PM,86.936,67.7,155.8,4.5,9.57,0,1173.7
08/25/19,06:00:00PM,85.712,71,155.8,2.82,5.64,0,318.7
08/25/19,06:10:00PM,85.712,70.4,134.8,3.94,9.57,0,558.7
08/25/19,06:20:00PM,86.799,68.8,168.5,4.5,8.46,0,483.7
08/25/19,06:30:00PM,84.632,71.7,182.5,6.2,11.83,0,436.2
08/25/19,06:40:00PM,84.99,72.1,141.8,3.38,9.01,0,361.2
08/25/19,06:50:00PM,85.127,71.9,168.5,4.5,10.13,0,763.7
08/25/19,07:00:00PM,85.262,72,150.2,5.08,10.69,0,736.2
08/25/19,07:10:00PM,84.722,72.7,150.2,5.08,10.69,0,311.2
08/25/19,07:20:00PM,84.182,73.2,157.2,2.26,7.31,0,166.2
08/25/19,07:30:00PM,83.199,75.7,147.4,2.26,5.64,0,163.7
08/25/19,07:40:00PM,82.886,76.8,140.4,2.26,7.31,0,143.7
08/25/19,07:50:00PM,82.486,77.8,140.4,1.7,6.2,0,118.7
08/25/19,08:00:00PM,81.909,79.1,143.2,0.56,3.38,0,106.2
08/25/19,08:10:00PM,81.687,80.1,133.4,1.7,3.94,0,88.7
08/25/19,08:20:00PM,81.466,80.9,127.8,1.12,3.94,0,51.2
08/25/19,08:30:00PM,80.713,81.8,126.4,0,1.7,0,23.7
08/25/19,08:40:00PM,80.58,82.8,126.4,0,0,0,8.7
08/25/19,08:50:00PM,80.272,83.5,126.4,0,0,0,1.2
08/25/19,09:00:00PM,79.524,86.1,126.4,0,0.56,0,1.2
08/25/19,09:10:00PM,79.435,86.6,126.4,0,1.7,0,1.2
08/25/19,09:20:00PM,79.216,87.4,124.9,0.56,2.82,0,1.2
08/25/19,09:30:00PM,79.612,86.1,123.5,0,2.82,0,1.2
08/25/19,09:40:00PM,79.347,86.7,123.5,0,0,0,1.2
08/25/19,09:50:00PM,79.173,87.7,123.5,0,0,0,1.2
08/25/19,10:00:00PM,79.216,87.7,123.5,0,0,0,1.2
08/25/19,10:10:00PM,78.822,88.3,123.5,0,0,0,1.2
08/25/19,10:20:00PM,78.514,88.6,123.5,0,0,0,1.2
08/25/19,10:30:00PM,78.208,88.7,124.9,1.12,3.38,0,1.2
08/25/19,10:40:00PM,77.684,89.7,123.5,0,1.7,0,1.2
08/25/19,10:50:00PM,77.421,90.4,124.9,0,2.82,0,1.2
08/25/19,11:00:00PM,77.859,88.9,136.2,0.56,4.5,0,1.2
08/25/19,11:10:00PM,77.464,89.2,143.2,1.12,5.08,0,1.2
08/25/19,11:20:00PM,77.378,89.4,143.2,0.56,3.94,0,1.2
08/25/19,11:30:00PM,77.029,89.9,158.6,0,1.7,0,1.2
08/25/19,11:40:00PM,76.158,90,148.8,0.56,3.94,0,1.2
08/25/19,11:50:00PM,75.942,91.7,141.8,0.56,3.38,0,1.2
08/26/19,12:00:00AM,76.593,91.8,148.8,0,3.38,0,1.2
08/26/19,12:10:00AM,76.899,91.3,167.1,0,3.94,0,1.2
08/26/19,12:20:00AM,76.681,91.8,167.1,1.12,4.5,0,1.2
08/26/19,12:30:00AM,76.636,92.4,174.1,1.12,4.5,0,1.2
08/26/19,12:40:00AM,76.55,92.7,175.5,1.12,4.5,0,1.2
08/26/19,12:50:00AM,76.464,93.2,167.1,1.7,4.5,0,1.2
08/26/19,01:00:00AM,76.289,93.6,151.6,0,2.82,0,1.2
08/26/19,01:10:00AM,76.246,93.6,151.6,0,2.82,0,1.2
08/26/19,01:20:00AM,76.203,94,151.6,0.56,3.94,0,1.2
08/26/19,01:30:00AM,76.203,94.2,154.4,0,2.82,0,1.2
08/26/19,01:40:00AM,76.158,94.6,161.5,0,3.38,0,1.2
08/26/19,01:50:00AM,75.898,94.7,164.3,0,2.26,0,1.2
08/26/19,02:00:00AM,75.333,94.7,164.3,0,0,0,1.2
08/26/19,02:10:00AM,75.074,94.8,164.3,0,0,0,1.2
08/26/19,02:20:00AM,75.16,95.1,164.3,0,0.56,0,1.2
08/26/19,02:30:00AM,75.117,95.6,164.3,0,1.12,0,1.2
08/26/19,02:40:00AM,75.117,95.6,164.3,0,0,0,1.2
08/26/19,02:50:00AM,75.16,95.8,164.3,0,1.7,0,1.2
08/26/19,03:00:00AM,75.247,95.9,164.3,0,1.7,0,1.2
08/26/19,03:10:00AM,75.247,96.1,167.1,0,2.26,0,1.2
08/26/19,03:20:00AM,75.247,96.1,176.9,0,2.26,0,1.2
08/26/19,03:30:00AM,75.376,96.3,176.9,0,3.38,0,1.2
08/26/19,03:40:00AM,75.637,96.4,176.9,0,2.26,0,1.2
08/26/19,03:50:00AM,75.81,96.5,203.6,0,2.82,0,1.2
08/26/19,04:00:00AM,75.985,96.5,207.8,0.56,3.94,0,1.2
08/26/19,04:10:00AM,76.203,96.7,210.6,0.56,3.94,0,1.2
08/26/19,04:20:00AM,76.203,96.8,186.7,1.12,5.08,0,1.2
08/26/19,04:30:00AM,76.332,97.1,179.7,0.56,6.2,0,1.2
08/26/19,04:40:00AM,76.419,97,200.8,1.7,7.9,0,1.2
08/26/19,04:50:00AM,76.507,97.1,179.7,1.7,5.64,0,1.2
08/26/19,05:00:00AM,76.507,97.1,199.4,1.12,3.94,0,1.2
08/26/19,05:10:00AM,76.464,97.1,192.3,0.56,5.08,0,1.2
08/26/19,05:20:00AM,76.464,97.1,198,0,2.82,0,1.2
08/26/19,05:30:00AM,76.289,97.1,203.6,1.12,4.5,0,1.2
08/26/19,05:40:00AM,76.158,97,203.6,1.12,6.2,0,1.2
08/26/19,05:50:00AM,76.114,96.9,219,2.26,5.64,0,1.2
08/26/19,06:00:00AM,75.942,96.9,213.4,1.12,5.08,0,1.2
08/26/19,06:10:00AM,75.853,96.9,198,0,3.94,0,1.2
08/26/19,06:20:00AM,75.942,96.8,192.3,0.56,3.94,0,1.2
08/26/19,06:30:00AM,75.942,96.8,189.5,0.56,3.94,0,1.2
08/26/19,06:40:00AM,75.942,96.8,193.7,0.56,2.82,0,1.2
08/26/19,06:50:00AM,75.942,96.7,206.4,1.12,4.5,0,1.2
08/26/19,07:00:00AM,75.985,96.8,212,0.56,3.94,0,1.2
08/26/19,07:10:00AM,76.071,96.7,196.5,0.56,3.94,0,1.2
08/26/19,07:20:00AM,76.158,96.7,193.7,1.12,5.08,0,1.2
08/26/19,07:30:00AM,76.246,96.6,209.2,1.7,6.76,0,1.2
08/26/19,07:40:00AM,76.246,96.5,219,2.82,6.76,0,1.2
08/26/19,07:50:00AM,76.375,96.5,221.8,2.26,6.76,0,13.7
08/26/19,08:00:00AM,76.332,96.2,209.2,1.12,6.2,0,38.7
08/26/19,08:10:00AM,76.289,96.1,210.6,1.7,7.9,0,78.7
08/26/19,08:20:00AM,76.507,95.9,217.6,2.26,6.76,0,88.7
08/26/19,08:30:00AM,76.636,95.7,217.6,2.82,5.64,0,116.2
08/26/19,08:40:00AM,76.636,95.5,226,3.94,7.31,0,151.2
08/26/19,08:50:00AM,76.681,95.3,227.4,3.94,8.46,0,66.2
08/26/19,09:00:00AM,76.464,95.2,228.8,6.76,13.51,0,88.7
08/26/19,09:10:00AM,76.55,95.2,227.4,6.2,10.13,0,76.2
08/26/19,09:20:00AM,76.593,95.2,231.6,5.64,11.27,0,98.7
08/26/19,09:30:00AM,76.725,95.2,231.6,5.08,7.9,0,126.2
08/26/19,09:40:00AM,76.986,95.1,235.9,5.64,9.01,0,141.2
08/26/19,09:50:00AM,77.335,94.8,231.6,5.08,8.46,0,183.7
08/26/19,10:00:00AM,77.859,94.3,230.2,3.38,7.31,0,261.2
08/26/19,10:10:00AM,78.165,93.8,216.2,2.26,5.08,0,221.2
08/26/19,10:20:00AM,78.382,93.2,226,3.94,9.01,0,243.7
08/26/19,10:30:00AM,78.69,92.9,233.1,5.08,8.46,0,258.7
08/26/19,10:40:00AM,78.602,92.6,234.5,5.08,9.57,0,253.7
08/26/19,10:50:00AM,78.91,91.9,212,2.26,6.2,0,286.2
08/26/19,11:00:00AM,79.435,91.6,207.8,2.26,6.76,0,393.7
08/26/19,11:10:00AM,79.612,91.4,219,3.94,9.01,0,393.7
08/26/19,11:20:00AM,80.227,90.5,219,3.94,7.9,0,583.7
08/26/19,11:30:00AM,81.376,89.3,224.6,4.5,9.01,0,1206.2
08/26/19,11:40:00AM,83.511,85.7,207.8,3.38,10.13,0,1171.2
08/26/19,11:50:00AM,84.004,83.7,226,5.64,10.69,0,763.7
08/26/19,12:00:00PM,84.004,83,209.2,4.5,9.01,0,1148.7
08/26/19,12:10:00PM,84.137,82,205,5.08,9.01,0,916.2
08/26/19,12:20:00PM,83.691,80.5,240.1,7.9,14.65,0,791.2
08/26/19,12:30:00PM,85.172,81.2,240.1,7.9,11.83,0,1128.7
08/26/19,12:40:00PM,84.094,80.7,255.5,6.76,11.83,0,1993.7
08/26/19,12:50:00PM,85.442,78.2,252.7,7.31,11.27,0,1111.2
08/26/19,01:00:00PM,84.812,77.9,238.7,7.9,11.83,0,503.7
08/26/19,01:10:00PM,86.164,77.7,242.9,7.9,14.65,0,1753.7
08/26/19,01:20:00PM,87.847,74.6,248.5,9.01,15.77,0,921.2
08/26/19,01:30:00PM,88.488,71.5,237.3,10.69,15.21,0,811.2
08/26/19,01:40:00PM,88.718,69.6,240.1,9.01,17.47,0,2116.2
08/26/19,01:50:00PM,89.499,67.9,231.6,6.76,14.09,0,2153.7
08/26/19,02:00:00PM,87.483,70.5,240.1,9.57,14.65,0,1058.7
08/26/19,02:10:00PM,88.443,69.4,251.3,9.01,12.95,0,2123.7
08/26/19,02:20:00PM,90.379,65.8,248.5,7.9,13.51,0,2071.2
08/26/19,02:30:00PM,90.518,66.2,227.4,7.31,14.65,0,951.2
08/26/19,02:40:00PM,90.844,65.6,223.2,7.31,12.95,0,1821.2
08/26/19,02:50:00PM,91.123,65.6,230.2,7.31,12.95,0,1988.7
08/26/19,03:00:00PM,90.565,65.1,256.9,7.31,12.95,0,1981.2
08/26/19,03:10:00PM,91.589,64.3,241.5,6.2,12.39,0,1931.2
08/26/19,03:20:00PM,91.917,65.2,268.1,4.5,11.83,0,1871.2
08/26/19,03:30:00PM,91.823,63.9,226,5.08,12.95,0,1978.7
08/26/19,03:40:00PM,92.197,61.6,213.4,6.76,12.39,0,1883.7
08/26/19,03:50:00PM,90.936,62.7,217.6,3.94,9.01,0,503.7
08/26/19,04:00:00PM,92.48,61.1,238.7,5.64,11.83,0,461.2
08/26/19,04:10:00PM,92.01,61.4,223.2,3.94,10.69,0,606.2
08/26/19,04:20:00PM,91.636,61.8,213.4,2.82,9.01,0,613.7
08/26/19,04:30:00PM,91.87,60.8,178.3,3.94,9.01,0,1576.2
08/26/19,04:40:00PM,94.086,58.7,167.1,1.7,6.2,0,1666.2
08/26/19,04:50:00PM,94.896,57.6,160,2.82,9.57,0,1498.7
08/26/19,05:00:00PM,93.897,57.7,241.5,6.2,12.39,0,1128.7
08/26/19,05:10:00PM,93.186,57.6,188.1,3.94,12.95,0,368.7
08/26/19,05:20:00PM,94.8,55.1,193.7,2.82,6.2,0,1311.2
08/26/19,05:30:00PM,94.753,55.9,164.3,3.38,7.9,0,388.7
08/26/19,05:40:00PM,94.181,56.3,186.7,3.38,7.9,0,1173.7
08/26/19,05:50:00PM,93.801,57.8,205,3.94,8.46,0,436.2
08/26/19,06:00:00PM,94.8,56,202.2,2.82,7.31,0,988.7
08/26/19,06:10:00PM,93.47,57.2,205,2.82,7.31,0,958.7
08/26/19,06:20:00PM,93.943,55.8,210.6,3.94,8.46,0,878.7
08/26/19,06:30:00PM,94.609,56,234.5,3.94,9.01,0,801.2
08/26/19,06:40:00PM,94.039,57.1,240.1,5.64,10.69,0,753.7
08/26/19,06:50:00PM,94.609,56.4,213.4,4.5,10.69,0,688.7
08/26/19,07:00:00PM,95.04,55.3,169.9,1.7,6.2,0,603.7
08/26/19,07:10:00PM,94.372,55.1,169.9,1.12,6.76,0,513.7
08/26/19,07:20:00PM,94.705,55.3,203.6,1.7,5.64,0,466.2
08/26/19,07:30:00PM,93.612,57.8,169.9,1.7,6.2,0,341.2
08/26/19,07:40:00PM,92.903,58.4,139,1.12,5.08,0,266.2
08/26/19,07:50:00PM,92.197,58.5,130.6,1.7,5.64,0,203.7
08/26/19,08:00:00PM,91.776,60.1,151.6,0.56,3.94,0,146.2
08/26/19,08:10:00PM,90.75,62.3,157.2,0,2.82,0,101.2
08/26/19,08:20:00PM,89.499,64.7,124.9,1.7,4.5,0,66.2
08/26/19,08:30:00PM,88.03,69.5,113.7,1.7,5.08,0,38.7
08/26/19,08:40:00PM,87.073,72.3,112.3,1.12,3.38,0,16.2
08/26/19,08:50:00PM,86.074,74.7,112.3,0.56,2.82,0,3.7
08/26/19,09:00:00PM,85.802,75.9,110.9,1.12,2.82,0,1.2
08/26/19,09:10:00PM,84.812,78,110.9,0,1.7,0,1.2
08/26/19,09:20:00PM,84.722,78.7,110.9,0.56,1.7,0,1.2
08/26/19,09:30:00PM,84.094,80.6,110.9,0.56,2.26,0,1.2
08/26/19,09:40:00PM,83.914,81.6,110.9,0,1.7,0,1.2
08/26/19,09:50:00PM,83.511,82.2,112.3,0.56,2.82,0,1.2
08/26/19,10:00:00PM,83.779,81.1,119.3,1.12,3.38,0,1.2
08/26/19,10:10:00PM,84.049,80.1,122.1,1.7,4.5,0,1.2
08/26/19,10:20:00PM,83.869,80.4,122.1,2.26,5.08,0,1.2
08/26/19,10:30:00PM,84.094,80.2,127.8,4.5,7.9,0,1.2
08/26/19,10:40:00PM,84.004,80.4,129.2,4.5,7.9,0,1.2
08/26/19,10:50:00PM,83.736,81.4,127.8,3.38,7.31,0,1.2
08/26/19,11:00:00PM,83.779,81.5,136.2,2.82,7.9,0,1.2
08/26/19,11:10:00PM,83.601,82,133.4,2.26,6.76,0,1.2
08/26/19,11:20:00PM,83.377,82.4,146,1.7,6.2,0,1.2
08/26/19,11:30:00PM,83.021,83.6,150.2,2.26,5.64,0,1.2
08/26/19,11:40:00PM,83.109,82.8,160,4.5,7.9,0,1.2
08/26/19,11:50:00PM,83.064,82.5,167.1,3.94,8.46,0,1.2
08/27/19,12:00:00AM,82.841,82.4,169.9,4.5,10.13,0,1.2
08/27/19,12:10:00AM,82.62,82.7,169.9,3.38,7.9,0,1.2
08/27/19,12:20:00AM,82.308,83.2,174.1,2.82,6.76,0,1.2
08/27/19,12:30:00AM,81.952,83.5,189.5,2.82,7.9,0,1.2
08/27/19,12:40:00AM,81.597,84.3,209.2,2.26,6.76,0,1.2
08/27/19,12:50:00AM,81.154,85.3,199.4,2.26,6.76,0,1.2
08/27/19,01:00:00AM,80.89,85.7,207.8,1.7,6.2,0,1.2
08/27/19,01:10:00AM,80.802,86.3,207.8,1.7,5.64,0,1.2
08/27/19,01:20:00AM,80.713,86.6,202.2,1.12,6.76,0,1.2
08/27/19,01:30:00AM,80.404,86.7,212,1.7,5.64,0,1.2
08/27/19,01:40:00AM,79.435,87.6,231.6,2.82,5.08,0,1.2
08/27/19,01:50:00AM,79.435,88.9,233.1,3.38,6.76,0,1.2
08/27/19,02:00:00AM,79.435,89.4,234.5,4.5,6.76,0,1.2
08/27/19,02:10:00AM,79.612,89.1,228.8,3.94,6.2,0,1.2
08/27/19,02:20:00AM,79.435,89.4,220.4,0.56,3.94,0,1.2
08/27/19,02:30:00AM,79.435,89.7,202.2,0,2.82,0,1.2
08/27/19,02:40:00AM,79.084,90.6,178.3,1.12,3.38,0,1.2
08/27/19,02:50:00AM,78.953,90.8,162.9,0.56,3.38,0,1.2
08/27/19,03:00:00AM,78.645,91.3,179.7,0.56,3.94,0,1.2
08/27/19,03:10:00AM,78.559,92,182.5,0.56,3.38,0,1.2
08/27/19,03:20:00AM,78.559,92.1,188.1,1.12,3.94,0,1.2
08/27/19,03:30:00AM,78.339,92.2,207.8,0.56,3.94,0,1.2
08/27/19,03:40:00AM,78.251,92.8,214.8,0.56,3.94,0,1.2
08/27/19,03:50:00AM,78.296,93.2,172.7,1.12,4.5,0,1.2
08/27/19,04:00:00AM,77.684,93.2,224.6,2.26,4.5,0,1.2
08/27/19,04:10:00AM,77.553,94.1,231.6,1.7,4.5,0,1.2
08/27/19,04:20:00AM,77.639,94.2,212,0.56,3.94,0,1.2
08/27/19,04:30:00AM,77.77,94.6,210.6,1.7,6.2,0,1.2
08/27/19,04:40:00AM,77.727,94.7,198,1.12,6.2,0,1.2
08/27/19,04:50:00AM,77.596,94.9,221.8,2.82,5.08,0,1.2
08/27/19,05:00:00AM,77.684,95.1,227.4,3.38,7.9,0,1.2
08/27/19,05:10:00AM,77.596,95.4,226,5.08,8.46,0,1.2
08/27/19,05:20:00AM,77.596,95.5,226,3.38,5.64,0,1.2
08/27/19,05:30:00AM,77.378,95.4,235.9,4.5,8.46,0,1.2
08/27/19,05:40:00AM,77.77,96,268.1,3.94,7.31,0,1.2
08/27/19,05:50:00AM,77.859,96,292,2.82,5.64,0,1.2
08/27/19,06:00:00AM,77.464,96,289.2,2.82,5.08,0,1.2
08/27/19,06:10:00AM,77.553,96.5,285,2.26,4.5,0,1.2
08/27/19,06:20:00AM,77.596,96.7,285,1.7,3.38,0,1.2
08/27/19,06:30:00AM,77.639,96.7,294.8,0.56,2.82,0,1.2
08/27/19,06:40:00AM,77.247,96.5,338.3,1.12,3.38,0,1.2
08/27/19,06:50:00AM,77.16,96.4,355.2,0.56,2.82,0,1.2
08/27/19,07:00:00AM,77.072,96.6,1.4,0.56,2.82,0,1.2
08/27/19,07:10:00AM,77.029,96.6,2.8,0,0,0,1.2
08/27/19,07:20:00AM,76.986,96.6,2.8,0,0,0,1.2
08/27/19,07:30:00AM,76.942,96.7,4.2,0.56,4.5,0,1.2
08/27/19,07:40:00AM,76.419,95.7,21.1,7.31,17.47,0,1.2
08/27/19,07:50:00AM,75.247,89.6,23.9,11.83,22.53,0,1.2
08/27/19,08:00:00AM,72.869,92,35.1,10.69,18.03,0.008,3.7
08/27/19,08:10:00AM,72.351,93.2,53.3,5.64,11.27,0.008,11.2
08/27/19,08:20:00AM,71.661,93.8,44.9,6.2,10.69,0.087,21.2
08/27/19,08:30:00AM,71.661,93.8,33.7,3.38,9.57,0.047,41.2
08/27/19,08:40:00AM,71.877,93.6,56.2,2.82,8.46,0.024,76.2
08/27/19,08:50:00AM,72.696,92.2,96.9,0,3.94,0,121.2
08/27/19,09:00:00AM,72.955,91.9,75.8,1.12,5.08,0,211.2
08/27/19,09:10:00AM,73.515,92.9,75.8,3.94,6.2,0,333.7
08/27/19,09:20:00AM,74.25,91.3,64.6,3.94,6.76,0,403.7
08/27/19,09:30:00AM,74.295,92,99.7,2.82,5.08,0,318.7
08/27/19,09:40:00AM,74.467,91.7,117.9,2.82,6.76,0,353.7
08/27/19,09:50:00AM,75.898,90.4,133.4,1.12,5.64,0,483.7
08/27/19,10:00:00AM,76.071,89.1,115.1,0,2.82,0,481.2
08/27/19,10:10:00AM,76.028,88.7,150.2,1.7,6.2,0,428.7
08/27/19,10:20:00AM,75.81,88.5,202.2,1.7,5.08,0,183.7
08/27/19,10:30:00AM,74.077,93.5,272.4,9.57,16.33,0,163.7
08/27/19,10:40:00AM,73.256,94.6,275.2,10.13,14.65,0.008,221.2
08/27/19,10:50:00AM,73.342,94.8,287.8,6.2,11.83,0,298.7
08/27/19,11:00:00AM,73.515,94.5,286.4,6.2,10.69,0,288.7
08/27/19,11:10:00AM,73.429,94.4,286.4,6.2,10.69,0,381.2
08/27/19,11:20:00AM,73.99,93.9,287.8,4.5,9.01,0.008,628.7
08/27/19,11:30:00AM,74.856,93.5,293.4,5.08,8.46,0,861.2
08/27/19,11:40:00AM,75.204,91.6,278,5.64,10.69,0,886.2
08/27/19,11:50:00AM,75.333,93.1,278,8.46,13.51,0,571.2
08/27/19,12:00:00PM,74.899,92.5,279.4,4.5,9.57,0,476.2
08/27/19,12:10:00PM,74.943,92.4,255.5,2.82,6.76,0,463.7
08/27/19,12:20:00PM,75.81,92,249.9,1.12,5.08,0,501.2
08/27/19,12:30:00PM,75.81,90.7,157.2,1.7,4.5,0,478.7
08/27/19,12:40:00PM,76.768,90.9,130.6,1.12,3.94,0,476.2
08/27/19,12:50:00PM,76.464,90.1,245.7,3.38,6.76,0,583.7
08/27/19,01:00:00PM,77.335,90.7,269.6,2.82,5.64,0,948.7
08/27/19,01:10:00PM,78.471,89.7,258.3,3.38,6.76,0,1586.2
08/27/19,01:20:00PM,80.051,84.1,216.2,2.26,5.64,0,1811.2
08/27/19,01:30:00PM,81.509,81.5,214.8,3.38,9.57,0,2056.2
08/27/19,01:40:00PM,82.798,79.5,227.4,6.2,11.83,0,2066.2
08/27/19,01:50:00PM,83.332,78.5,235.9,8.46,11.27,0,1993.7
08/27/19,02:00:00PM,83.332,79.5,227.4,7.9,12.39,0,1673.7
08/27/19,02:10:00PM,82.753,77.9,228.8,10.13,14.65,0,1101.2
08/27/19,02:20:00PM,84.362,73.9,213.4,6.2,11.83,0,1293.7
08/27/19,02:30:00PM,84.542,73.5,224.6,7.31,14.09,0,1146.2
08/27/19,02:40:00PM,85.172,73.7,226,7.31,12.95,0,1733.7
08/27/19,02:50:00PM,84.767,69.2,223.2,8.46,14.65,0,1073.7
08/27/19,03:00:00PM,85.487,68.4,220.4,7.31,12.95,0,1853.7
08/27/19,03:10:00PM,85.894,70.5,224.6,6.2,11.27,0,998.7
08/27/19,03:20:00PM,84.632,67.5,186.7,3.38,9.01,0,1101.2
08/27/19,03:30:00PM,85.577,67.5,195.1,3.38,8.46,0,1303.7
08/27/19,03:40:00PM,84.632,69.1,220.4,4.5,10.13,0,1036.2
08/27/19,03:50:00PM,84.9,67.1,247.1,3.38,7.31,0,916.2
08/27/19,04:00:00PM,85.894,67.8,256.9,1.12,7.31,0,853.7
08/27/19,04:10:00PM,87.62,65.1,244.3,0.56,3.94,0,868.7
08/27/19,04:20:00PM,85.442,68.6,306.1,2.26,5.08,0,773.7
08/27/19,04:30:00PM,85.307,69.9,324.3,3.38,6.2,0,711.2
08/27/19,04:40:00PM,85.802,67.6,338.3,3.38,6.76,0,658.7
08/27/19,04:50:00PM,85.262,72.3,21.1,3.38,6.2,0,621.2
08/27/19,05:00:00PM,84.722,72.6,23.9,3.94,6.76,0,563.7
08/27/19,05:10:00PM,84.497,72.1,2.8,2.26,5.08,0,508.7
08/27/19,05:20:00PM,84.677,71.9,339.7,1.7,6.76,0,463.7
08/27/19,05:30:00PM,84.227,74,341.2,0.56,4.5,0,393.7
08/27/19,05:40:00PM,83.736,76,301.8,2.26,4.5,0,338.7
08/27/19,05:50:00PM,84.004,75.3,351,1.12,5.08,0,316.2
08/27/19,06:00:00PM,83.287,77.3,29.5,2.82,5.08,0,291.2
08/27/19,06:10:00PM,82.486,78.5,32.3,3.38,6.76,0,296.2
08/27/19,06:20:00PM,82.575,78.6,40.7,3.94,7.31,0,313.7
08/27/19,06:30:00PM,82.708,79.8,61.8,2.82,6.2,0,316.2
08/27/19,06:40:00PM,82.353,79.5,44.9,3.38,7.31,0,268.7
08/27/19,06:50:00PM,81.952,80.2,35.1,3.94,6.76,0,236.2
08/27/19,07:00:00PM,81.909,79.7,29.5,3.38,5.64,0,286.2
08/27/19,07:10:00PM,81.819,79.6,35.1,3.38,5.64,0,268.7
08/27/19,07:20:00PM,81.73,79.8,35.1,3.38,6.2,0,238.7
08/27/19,07:30:00PM,81.509,79.9,29.5,2.26,4.5,0,206.2
08/27/19,07:40:00PM,81.111,80.7,39.3,3.38,6.76,0,171.2
08/27/19,07:50:00PM,80.713,80.7,35.1,2.82,5.64,0,133.7
08/27/19,08:00:00PM,80.316,81.2,26.7,2.82,5.64,0,96.2
08/27/19,08:10:00PM,79.788,82.3,30.9,2.82,5.64,0,63.7
08/27/19,08:20:00PM,79.261,83.4,30.9,2.26,4.5,0,38.7
08/27/19,08:30:00PM,78.822,85.3,53.3,3.38,6.2,0,18.7
08/27/19,08:40:00PM,78.602,85.7,60.4,3.94,6.2,0,6.2
08/27/19,08:50:00PM,78.208,86.4,49.1,3.38,7.31,0,1.2
08/27/19,09:00:00PM,77.77,87.3,49.1,3.38,6.76,0,1.2
08/27/19,09:10:00PM,77.77,87.1,54.8,3.38,6.2,0,1.2
08/27/19,09:20:00PM,77.203,87.7,56.2,2.82,6.2,0,1.2
08/27/19,09:30:00PM,77.16,88.1,63.2,2.82,5.64,0,1.2
08/27/19,09:40:00PM,76.986,88.6,60.4,2.82,6.2,0,1.2
08/27/19,09:50:00PM,77.072,88.2,50.5,3.38,5.64,0,1.2
08/27/19,10:00:00PM,76.986,88,54.8,2.82,6.2,0,1.2
08/27/19,10:10:00PM,76.942,87.7,70.2,4.5,6.76,0,1.2
08/27/19,10:20:00PM,76.203,89.7,73,2.82,5.08,0,1.2
08/27/19,10:30:00PM,76.289,89.8,73,1.7,2.82,0,1.2
08/27/19,10:40:00PM,75.853,89.5,73,1.12,2.82,0,1.2
08/27/19,10:50:00PM,75.942,89.4,73,0,2.26,0,1.2
