Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
10/19/20,07:50:00PM,75.724,85.4,129.2,2.82,6.2,0,1.2
10/19/20,08:00:00PM,75.463,85.6,129.2,1.7,5.64,0,1.2
10/19/20,08:10:00PM,75.376,86,133.4,1.7,5.08,0,1.2
10/19/20,08:20:00PM,74.943,86.8,123.5,2.82,5.08,0,1.2
10/19/20,08:30:00PM,74.64,87.8,127.8,2.82,5.08,0,1.2
10/19/20,08:40:00PM,74.467,87.9,133.4,2.26,4.5,0,1.2
10/19/20,08:50:00PM,74.683,88.1,136.2,2.26,5.08,0,1.2
10/19/20,09:00:00PM,74.467,87.8,129.2,1.7,4.5,0,1.2
10/19/20,09:10:00PM,74.554,87.5,161.5,2.82,6.76,0,1.2
10/19/20,09:20:00PM,74.554,87.4,167.1,3.38,6.76,0,1.2
10/19/20,09:30:00PM,74.12,87.3,165.7,2.26,6.76,0,1.2
10/19/20,09:40:00PM,73.429,88.2,155.8,1.12,6.2,0,1.2
10/19/20,09:50:00PM,73.429,89.3,167.1,1.7,5.64,0,1.2
10/19/20,10:00:00PM,73.17,89.3,162.9,2.82,7.9,0,1.2
10/19/20,10:10:00PM,72.955,89.9,148.8,1.7,7.31,0,1.2
10/19/20,10:20:00PM,73.213,89.8,144.6,2.82,7.31,0,1.2
10/19/20,10:30:00PM,72.869,89.8,144.6,1.7,7.31,0,1.2
10/19/20,10:40:00PM,73.083,89.6,162.9,3.94,8.46,0,1.2
10/19/20,10:50:00PM,72.869,90.1,165.7,3.94,7.31,0,1.2
10/19/20,11:00:00PM,72.523,90.4,165.7,3.94,7.31,0,1.2
10/19/20,11:10:00PM,72.48,90.5,161.5,3.94,7.31,0,1.2
10/19/20,11:20:00PM,72.178,90.6,150.2,2.82,6.76,0,1.2
10/19/20,11:30:00PM,71.877,90.9,140.4,2.26,6.76,0,1.2
10/19/20,11:40:00PM,71.834,91.1,134.8,1.7,5.64,0,1.2
10/19/20,11:50:00PM,72.093,90.2,134.8,2.82,7.9,0,1.2
10/20/20,12:00:00AM,72.264,89.7,139,1.12,5.64,0,1.2
10/20/20,12:10:00AM,71.92,90.1,139,1.12,3.38,0,1.2
10/20/20,12:20:00AM,71.791,90.5,134.8,0,2.26,0,1.2
10/20/20,12:30:00AM,72.264,90,153,1.12,5.08,0,1.2
10/20/20,12:40:00AM,72.307,89.8,164.3,2.82,5.64,0,1.2
10/20/20,12:50:00AM,72.307,89.8,169.9,2.26,5.08,0,1.2
10/20/20,01:00:00AM,72.307,89.8,183.9,1.7,5.64,0,1.2
10/20/20,01:10:00AM,72.394,89.3,168.5,2.82,6.2,0,1.2
10/20/20,01:20:00AM,72.437,89.1,164.3,1.7,6.2,0,1.2
10/20/20,01:30:00AM,72.48,88.6,171.3,1.7,5.08,0,1.2
10/20/20,01:40:00AM,72.221,88.7,164.3,1.12,3.38,0,1.2
10/20/20,01:50:00AM,72.093,88.6,171.3,1.7,5.08,0,1.2
10/20/20,02:00:00AM,71.834,88.9,167.1,0.56,3.94,0,1.2
10/20/20,02:10:00AM,71.834,89.1,161.5,0.56,3.94,0,1.2
10/20/20,02:20:00AM,71.964,88.9,161.5,0,1.7,0,1.2
10/20/20,02:30:00AM,71.62,89,161.5,0,2.26,0,1.2
10/20/20,02:40:00AM,71.274,89.4,161.5,0.56,2.82,0,1.2
10/20/20,02:50:00AM,71.06,89.8,161.5,0.56,2.26,0,1.2
10/20/20,03:00:00AM,70.846,90.1,174.1,1.12,3.94,0,1.2
10/20/20,03:10:00AM,70.416,90.8,165.7,1.7,3.38,0,1.2
10/20/20,03:20:00AM,70.243,90.7,165.7,1.7,5.64,0,1.2
10/20/20,03:30:00AM,70.115,91.2,160,2.26,5.08,0,1.2
10/20/20,03:40:00AM,69.728,91.5,161.5,0.56,4.5,0,1.2
10/20/20,03:50:00AM,69.985,91.5,172.7,1.12,4.5,0,1.2
10/20/20,04:00:00AM,69.985,91.3,176.9,1.12,3.94,0,1.2
10/20/20,04:10:00AM,69.17,91.4,209.2,0.56,3.38,0,1.2
10/20/20,04:20:00AM,69.256,92,209.2,0.56,3.94,0,1.2
10/20/20,04:30:00AM,68.657,92.3,207.8,1.12,3.94,0,1.2
10/20/20,04:40:00AM,68.227,93,227.4,1.7,3.94,0,1.2
10/20/20,04:50:00AM,68.571,93.2,224.6,0,2.82,0,1.2
10/20/20,05:00:00AM,67.885,93.5,221.8,0.56,2.26,0,1.2
10/20/20,05:10:00AM,67.456,93.9,221.8,0.56,1.7,0,1.2
10/20/20,05:20:00AM,67.242,94.3,221.8,0,0,0,1.2
10/20/20,05:30:00AM,67.5,94.7,221.8,0,1.12,0,1.2
10/20/20,05:40:00AM,67.329,94.9,221.8,0,1.12,0,1.2
10/20/20,05:50:00AM,67.242,95.3,221.8,0,1.12,0,1.2
10/20/20,06:00:00AM,67.028,95.5,221.8,0,0,0,1.2
10/20/20,06:10:00AM,66.772,95.5,221.8,0,1.12,0,1.2
10/20/20,06:20:00AM,66.558,96,223.2,0.56,2.82,0,1.2
10/20/20,06:30:00AM,66.686,96,227.4,0.56,2.26,0,1.2
10/20/20,06:40:00AM,66.558,96.4,227.4,0,1.7,0,1.2
10/20/20,06:50:00AM,66.301,96.6,227.4,0,1.7,0,1.2
10/20/20,07:00:00AM,66.643,96.7,227.4,0,0.56,0,1.2
10/20/20,07:10:00AM,66.6,96.8,227.4,0,0,0,1.2
10/20/20,07:20:00AM,66.214,96.9,227.4,0,0,0,1.2
10/20/20,07:30:00AM,64.974,97,227.4,0,1.12,0,1.2
10/20/20,07:40:00AM,65.017,97.2,227.4,0,0,0,1.2
10/20/20,07:50:00AM,64.888,97,227.4,0,2.26,0,1.2
10/20/20,08:00:00AM,64.546,97.6,227.4,0,2.26,0,1.2
10/20/20,08:10:00AM,65.658,97.6,227.4,0,1.12,0,1.2
10/20/20,08:20:00AM,65.788,97.7,227.4,0,1.12,0,8.7
10/20/20,08:30:00AM,65.23,97.7,227.4,0,0,0,26.2
10/20/20,08:40:00AM,65.829,98,227.4,0,1.7,0,48.7
10/20/20,08:50:00AM,65.273,98,227.4,0,1.7,0,68.7
10/20/20,09:00:00AM,65.359,98.1,227.4,0.56,2.26,0,78.7
10/20/20,09:10:00AM,65.444,98.2,226,0.56,2.26,0,116.2
10/20/20,09:20:00AM,65.273,98.3,226,0.56,2.26,0,126.2
10/20/20,09:30:00AM,66.385,98.4,226,0,1.12,0,281.2
10/20/20,09:40:00AM,66.429,98.3,226,0.56,1.7,0,256.2
10/20/20,09:50:00AM,66.9,98.1,219,0.56,2.82,0,296.2
10/20/20,10:00:00AM,67.627,98.2,120.7,2.26,3.94,0,328.7
10/20/20,10:10:00AM,68.614,98.3,110.9,2.26,4.5,0,308.7
10/20/20,10:20:00AM,69.643,98.1,117.9,1.7,4.5,0,381.2
10/20/20,10:30:00AM,70.93,97.8,117.9,1.7,5.08,0,433.7
10/20/20,10:40:00AM,71.877,96.8,116.5,2.26,4.5,0,416.2
10/20/20,10:50:00AM,74.554,95.1,122.1,1.7,4.5,0,813.7
10/20/20,11:00:00AM,75.724,89.5,154.4,3.38,7.31,0,396.2
10/20/20,11:10:00AM,76.028,86.9,165.7,3.94,8.46,0,1003.7
10/20/20,11:20:00AM,76.854,87.6,186.7,3.38,7.31,0,1066.2
10/20/20,11:30:00AM,77.247,85.8,162.9,3.38,6.76,0,1171.2
10/20/20,11:40:00AM,78.559,82.2,157.2,3.94,8.46,0,1141.2
10/20/20,11:50:00AM,79.7,79.2,167.1,4.5,9.01,0,1173.7
10/20/20,12:00:00PM,80.713,77,146,3.38,9.01,0,1238.7
10/20/20,12:10:00PM,80.537,71.8,151.6,4.5,10.69,0,1246.2
10/20/20,12:20:00PM,80.139,69.1,141.8,7.31,14.65,0,1276.2
10/20/20,12:30:00PM,80.537,69.9,154.4,5.64,11.27,0,1313.7
10/20/20,12:40:00PM,81.597,68.3,141.8,6.76,11.83,0,1338.7
10/20/20,12:50:00PM,81.864,67.1,147.4,5.64,11.27,0,1361.2
10/20/20,01:00:00PM,82.175,66.7,148.8,6.2,12.95,0,1391.2
10/20/20,01:10:00PM,81.73,64.5,164.3,7.31,14.09,0,1403.7
10/20/20,01:20:00PM,82.841,61.3,172.7,5.64,12.39,0,1408.7
10/20/20,01:30:00PM,82.308,60.6,178.3,6.2,14.09,0,1426.2
10/20/20,01:40:00PM,82.575,62.1,178.3,5.64,12.39,0,1426.2
10/20/20,01:50:00PM,82.708,61,178.3,5.08,10.69,0,1453.7
10/20/20,02:00:00PM,82.931,62.5,158.6,5.08,11.27,0,1453.7
10/20/20,02:10:00PM,84.049,60.5,146,5.08,11.83,0,1476.2
10/20/20,02:20:00PM,83.511,60.9,133.4,5.64,12.95,0,1561.2
10/20/20,02:30:00PM,84.272,59.7,151.6,5.64,12.39,0,1241.2
10/20/20,02:40:00PM,82.042,60.8,157.2,5.64,13.51,0,541.2
10/20/20,02:50:00PM,82.042,63.1,168.5,4.5,8.46,0,1416.2
10/20/20,03:00:00PM,82.976,63.1,165.7,5.64,11.27,0,1336.2
10/20/20,03:10:00PM,82.798,60.5,130.6,6.2,10.69,0,1403.7
10/20/20,03:20:00PM,83.646,60,151.6,5.08,12.95,0,283.7
10/20/20,03:30:00PM,83.422,60.5,143.2,4.5,10.13,0,1376.2
10/20/20,03:40:00PM,83.377,60.5,123.5,5.64,11.83,0,1318.7
10/20/20,03:50:00PM,83.021,60.4,140.4,5.64,11.83,0,1343.7
10/20/20,04:00:00PM,81.288,62.3,137.6,5.64,10.69,0,351.2
10/20/20,04:10:00PM,82.042,61.6,136.2,5.08,9.01,0,1076.2
10/20/20,04:20:00PM,83.332,60.8,143.2,3.94,8.46,0,1153.7
10/20/20,04:30:00PM,82.486,62.6,127.8,6.76,13.51,0,1088.7
10/20/20,04:40:00PM,82.575,61.2,137.6,5.08,10.69,0,628.7
10/20/20,04:50:00PM,83.556,59.8,133.4,3.94,7.9,0,951.2
10/20/20,05:00:00PM,81.952,61.8,115.1,5.64,9.01,0,901.2
10/20/20,05:10:00PM,81.819,61.1,126.4,6.76,12.39,0,798.7
10/20/20,05:20:00PM,81.023,63.7,130.6,5.64,10.13,0,753.7
10/20/20,05:30:00PM,79.876,66.4,133.4,3.94,8.46,0,648.7
10/20/20,05:40:00PM,79.435,67.1,133.4,2.82,7.31,0,163.7
10/20/20,05:50:00PM,78.602,69.5,127.8,3.38,6.76,0,156.2
10/20/20,06:00:00PM,80.184,68.9,129.2,2.26,5.64,0,511.2
10/20/20,06:10:00PM,81.111,67,124.9,3.94,7.9,0,506.2
10/20/20,06:20:00PM,80.537,68.2,119.3,5.08,9.01,0,316.2
10/20/20,06:30:00PM,80.008,68.4,126.4,3.94,7.9,0,253.7
10/20/20,06:40:00PM,79.48,67.8,136.2,3.38,6.2,0,203.7
10/20/20,06:50:00PM,78.559,69.2,133.4,2.82,6.76,0,141.2
10/20/20,07:00:00PM,77.639,71.2,132,3.38,6.2,0,91.2
10/20/20,07:10:00PM,76.986,72.3,133.4,3.38,5.64,0,53.7
10/20/20,07:20:00PM,76.246,73.1,134.8,2.82,5.64,0,28.7
10/20/20,07:30:00PM,75.333,74.5,130.6,1.7,5.08,0,11.2
10/20/20,07:40:00PM,74.597,75.6,130.6,0.56,2.82,0,3.7
10/20/20,07:50:00PM,73.602,77.1,130.6,0,2.26,0,1.2
10/20/20,08:00:00PM,73.342,79.1,130.6,0,1.7,0,1.2
10/20/20,08:10:00PM,72.826,79.9,130.6,0.56,3.38,0,1.2
10/20/20,08:20:00PM,71.533,82.4,130.6,0,1.7,0,1.2
10/20/20,08:30:00PM,71.317,83.9,130.6,0.56,2.26,0,1.2
10/20/20,08:40:00PM,71.06,84.4,130.6,0,1.7,0,1.2
10/20/20,08:50:00PM,71.146,84.4,130.6,0,2.26,0,1.2
10/20/20,09:00:00PM,71.447,84.5,130.6,0,1.7,0,1.2
10/20/20,09:10:00PM,70.673,84.6,130.6,0,1.7,0,1.2
10/20/20,09:20:00PM,71.447,83.9,130.6,1.12,3.38,0,1.2
10/20/20,09:30:00PM,70.759,84.7,130.6,0.56,2.26,0,1.2
10/20/20,09:40:00PM,70.243,85.6,130.6,0,0.56,0,1.2
10/20/20,09:50:00PM,70.243,86,130.6,0,1.12,0,1.2
10/20/20,10:00:00PM,69.814,86.4,130.6,0.56,1.7,0,1.2
10/20/20,10:10:00PM,69.514,87.3,130.6,0,1.12,0,1.2
10/20/20,10:20:00PM,69.343,87.6,130.6,0,1.7,0,1.2
10/20/20,10:30:00PM,69.386,87.8,130.6,0,0,0,1.2
10/20/20,10:40:00PM,68.871,88.2,130.6,0,0,0,1.2
10/20/20,10:50:00PM,68.571,88.7,130.6,0,0,0,1.2
10/20/20,11:00:00PM,68.999,89,130.6,0,0,0,1.2
10/20/20,11:10:00PM,69.042,88.6,130.6,0,0,0,1.2
10/20/20,11:20:00PM,69.042,88.8,130.6,0,0,0,1.2
10/20/20,11:30:00PM,68.871,89,130.6,0,0,0,1.2
10/20/20,11:40:00PM,68.27,89.5,130.6,0,0,0,1.2
10/20/20,11:50:00PM,67.586,90.3,130.6,0,0.56,0,1.2
10/21/20,12:00:00AM,67.627,91.2,130.6,0,0,0,1.2
10/21/20,12:10:00AM,67.928,91.5,130.6,0,0,0,1.2
10/21/20,12:20:00AM,68.099,91.6,130.6,0,1.12,0,1.2
10/21/20,12:30:00AM,68.785,91.2,130.6,0,1.7,0,1.2
10/21/20,12:40:00AM,68.956,90.5,130.6,0,0,0,1.2
10/21/20,12:50:00AM,68.356,89.9,130.6,0,0,0,1.2
10/21/20,01:00:00AM,67.842,90.4,130.6,0,0,0,1.2
10/21/20,01:10:00AM,68.227,90.7,130.6,0,0,0,1.2
10/21/20,01:20:00AM,68.099,90.7,130.6,0,1.7,0,1.2
10/21/20,01:30:00AM,67.798,91,130.6,0,1.7,0,1.2
10/21/20,01:40:00AM,67.842,91.5,130.6,0.56,2.26,0,1.2
10/21/20,01:50:00AM,66.814,91.7,130.6,0,1.12,0,1.2
10/21/20,02:00:00AM,67.158,92.9,130.6,0.56,2.82,0,1.2
10/21/20,02:10:00AM,66.9,93.6,129.2,1.7,3.94,0,1.2
10/21/20,02:20:00AM,66.344,93.4,129.2,0,1.7,0,1.2
10/21/20,02:30:00AM,66.258,93.6,129.2,0,0,0,1.2
10/21/20,02:40:00AM,66.558,93.8,129.2,0,1.12,0,1.2
10/21/20,02:50:00AM,66.814,93.8,129.2,0,1.7,0,1.2
10/21/20,03:00:00AM,67.242,93.4,129.2,0,1.12,0,1.2
10/21/20,03:10:00AM,67.627,92.7,129.2,0,0.56,0,1.2
10/21/20,03:20:00AM,67.885,91.7,129.2,0,1.7,0,1.2
10/21/20,03:30:00AM,66.857,91.2,129.2,0.56,2.26,0,1.2
10/21/20,03:40:00AM,66.729,91.9,116.5,0.56,2.26,0,1.2
10/21/20,03:50:00AM,67.285,91.9,112.3,0.56,1.7,0,1.2
10/21/20,04:00:00AM,67.158,91.7,112.3,0,1.12,0,1.2
10/21/20,04:10:00AM,66.729,91.7,112.3,0,1.12,0,1.2
10/21/20,04:20:00AM,66.729,92.2,112.3,0,1.12,0,1.2
10/21/20,04:30:00AM,67.5,92.1,112.3,0,1.12,0,1.2
10/21/20,04:40:00AM,65.872,92,112.3,0,1.12,0,1.2
10/21/20,04:50:00AM,66.985,92.5,112.3,0,0,0,1.2
10/21/20,05:00:00AM,66.814,92.5,112.3,0,0,0,1.2
10/21/20,05:10:00AM,66.258,92.3,112.3,0,0,0,1.2
10/21/20,05:20:00AM,65.745,92.6,112.3,0,0,0,1.2
10/21/20,05:30:00AM,65.701,92.9,112.3,0,0,0,1.2
10/21/20,05:40:00AM,66.13,93.3,112.3,0,0.56,0,1.2
10/21/20,05:50:00AM,65.188,93.3,112.3,0.56,1.7,0,1.2
10/21/20,06:00:00AM,65.145,93.9,112.3,0,0,0,1.2
10/21/20,06:10:00AM,65.359,94.5,112.3,0,0,0,1.2
10/21/20,06:20:00AM,65.788,94.8,112.3,0.56,2.26,0,1.2
10/21/20,06:30:00AM,65.658,95,112.3,0,2.26,0,1.2
10/21/20,06:40:00AM,65.316,95,112.3,0.56,2.26,0,1.2
10/21/20,06:50:00AM,65.017,95.4,112.3,1.12,2.26,0,1.2
10/21/20,07:00:00AM,64.632,95.5,112.3,0.56,1.7,0,1.2
10/21/20,07:10:00AM,63.819,95.8,112.3,1.12,2.82,0,1.2
10/21/20,07:20:00AM,64.375,96,112.3,0.56,2.26,0,1.2
10/21/20,07:30:00AM,64.204,96.1,112.3,0,0.56,0,1.2
10/21/20,07:40:00AM,64.503,96.4,112.3,0,1.12,0,1.2
10/21/20,07:50:00AM,64.803,96.3,112.3,0.56,1.7,0,1.2
10/21/20,08:00:00AM,64.503,96.3,112.3,0,1.12,0,1.2
10/21/20,08:10:00AM,64.204,96.3,112.3,0,1.12,0,1.2
10/21/20,08:20:00AM,64.074,96.4,112.3,0,0,0,8.7
10/21/20,08:30:00AM,64.033,96.4,112.3,0,1.12,0,28.7
10/21/20,08:40:00AM,64.418,96.4,112.3,0,1.12,0,48.7
10/21/20,08:50:00AM,65.316,96.3,112.3,0,1.12,0,131.2
10/21/20,09:00:00AM,66.515,95.9,112.3,0,0,0,191.2
10/21/20,09:10:00AM,67.372,95.4,112.3,0,0.56,0,243.7
10/21/20,09:20:00AM,67.798,94.7,112.3,0,1.12,0,308.7
10/21/20,09:30:00AM,68.999,93.6,112.3,0,1.12,0,376.2
10/21/20,09:40:00AM,70.716,92.4,112.3,0,1.12,0,443.7
10/21/20,09:50:00AM,71.577,90.6,112.3,0.56,2.26,0,511.2
10/21/20,10:00:00AM,72.136,90,112.3,1.12,2.26,0,578.7
10/21/20,10:10:00AM,73.386,89,112.3,0.56,1.7,0,646.2
10/21/20,10:20:00AM,74.64,88.1,112.3,1.12,2.82,0,711.2
10/21/20,10:30:00AM,74.727,86.8,112.3,1.12,3.38,0,773.7
10/21/20,10:40:00AM,76.725,85.3,113.7,1.12,3.38,0,833.7
10/21/20,10:50:00AM,77.335,82.1,136.2,2.26,5.08,0,893.7
10/21/20,11:00:00AM,78.076,80.2,126.4,2.26,7.9,0,946.2
10/21/20,11:10:00AM,79.48,78.4,110.9,2.26,6.2,0,1003.7
10/21/20,11:20:00AM,80.89,76.5,84.2,1.7,5.08,0,1051.2
10/21/20,11:30:00AM,80.845,75,150.2,2.26,6.2,0,1096.2
10/21/20,11:40:00AM,81.154,74.1,143.2,2.82,6.76,0,1143.7
10/21/20,11:50:00AM,80.935,73.5,132,3.38,7.31,0,1178.7
10/21/20,12:00:00PM,80.449,72.6,122.1,5.64,10.13,0,1218.7
10/21/20,12:10:00PM,81.111,70.3,124.9,5.64,9.01,0,1243.7
10/21/20,12:20:00PM,82.753,67.7,148.8,3.94,9.01,0,1283.7
10/21/20,12:30:00PM,81.864,65.8,155.8,4.5,11.83,0,1316.2
10/21/20,12:40:00PM,81.952,66.1,140.4,5.08,9.01,0,1346.2
10/21/20,12:50:00PM,83.199,65.1,148.8,4.5,10.69,0,1363.7
10/21/20,01:00:00PM,83.064,64.8,161.5,4.5,9.57,0,1408.7
10/21/20,01:10:00PM,83.242,64.5,157.2,3.94,8.46,0,1401.2
10/21/20,01:20:00PM,83.242,62.8,124.9,5.08,11.27,0,1413.7
10/21/20,01:30:00PM,84.004,62.2,154.4,5.64,10.13,0,1428.7
10/21/20,01:40:00PM,84.99,61.6,158.6,3.94,9.57,0,1431.2
10/21/20,01:50:00PM,84.587,61.4,148.8,3.94,9.01,0,1418.7
10/21/20,02:00:00PM,84.182,59.8,167.1,3.94,8.46,0,1438.7
10/21/20,02:10:00PM,83.869,59,147.4,5.08,10.13,0,1451.2
10/21/20,02:20:00PM,86.119,58.8,160,2.26,7.31,0,1466.2
10/21/20,02:30:00PM,84.317,58.7,134.8,5.08,9.01,0,1426.2
10/21/20,02:40:00PM,84.452,59,169.9,4.5,10.69,0,1461.2
10/21/20,02:50:00PM,85.622,60.2,116.5,3.38,8.46,0,1531.2
10/21/20,03:00:00PM,84.587,59.8,129.2,5.08,8.46,0,1463.7
10/21/20,03:10:00PM,84.812,59.7,123.5,5.08,10.69,0,978.7
10/21/20,03:20:00PM,83.556,60.8,136.2,2.26,6.2,0,1358.7
10/21/20,03:30:00PM,84.9,57.9,136.2,3.94,7.9,0,1301.2
10/21/20,03:40:00PM,85.532,57.6,157.2,3.38,8.46,0,1326.2
10/21/20,03:50:00PM,84.587,57.5,140.4,5.08,10.13,0,276.2
10/21/20,04:00:00PM,84.004,59.4,151.6,4.5,8.46,0,256.2
10/21/20,04:10:00PM,82.441,62,130.6,3.38,6.76,0,871.2
10/21/20,04:20:00PM,84.497,58.7,134.8,3.94,7.31,0,261.2
10/21/20,04:30:00PM,85.262,57.6,153,3.38,8.46,0,1058.7
10/21/20,04:40:00PM,86.256,57.8,160,3.94,9.01,0,1021.2
10/21/20,04:50:00PM,85.577,58,141.8,3.94,7.31,0,1041.2
10/21/20,05:00:00PM,84.497,59.6,109.5,6.2,11.27,0,918.7
10/21/20,05:10:00PM,84.452,58.3,102.5,6.76,12.39,0,856.2
10/21/20,05:20:00PM,83.959,58.8,115.1,6.76,10.69,0,706.2
10/21/20,05:30:00PM,83.779,60.8,119.3,5.64,10.13,0,643.7
10/21/20,05:40:00PM,83.691,61.1,109.5,5.64,9.01,0,571.2
10/21/20,05:50:00PM,83.511,60.8,119.3,4.5,10.13,0,518.7
10/21/20,06:00:00PM,83.154,61.9,113.7,5.64,9.57,0,451.2
10/21/20,06:10:00PM,82.753,62,113.7,5.08,8.46,0,376.2
10/21/20,06:20:00PM,82.441,62.9,120.7,3.94,6.76,0,308.7
10/21/20,06:30:00PM,82.13,64.7,122.1,3.38,6.76,0,251.2
10/21/20,06:40:00PM,81.687,66.2,126.4,2.26,5.08,0,201.2
10/21/20,06:50:00PM,80.978,67.4,122.1,2.82,5.08,0,133.7
10/21/20,07:00:00PM,80.184,69.5,126.4,2.26,4.5,0,83.7
10/21/20,07:10:00PM,79.7,70.2,126.4,1.7,3.38,0,48.7
10/21/20,07:20:00PM,79.128,70.9,126.4,0.56,2.26,0,26.2
10/21/20,07:30:00PM,77.335,72.6,126.4,0,1.7,0,11.2
10/21/20,07:40:00PM,76.507,74.7,126.4,0,0,0,1.2
10/21/20,07:50:00PM,75.898,76.6,126.4,0,1.12,0,1.2
10/21/20,08:00:00PM,75.117,78.1,126.4,0,1.12,0,1.2
10/21/20,08:10:00PM,74.163,80.4,126.4,0,0.56,0,1.2
10/21/20,08:20:00PM,73.904,81.4,126.4,0,0.56,0,1.2
10/21/20,08:30:00PM,73.429,82.2,126.4,0,0,0,1.2
10/21/20,08:40:00PM,72.912,83,126.4,0,0,0,1.2
10/21/20,08:50:00PM,72.783,83.6,126.4,0,0,0,1.2
10/21/20,09:00:00PM,72.351,84.2,126.4,0,0,0,1.2
10/21/20,09:10:00PM,72.61,84.7,126.4,0,0,0,1.2
10/21/20,09:20:00PM,72.653,84.6,126.4,0,0,0,1.2
10/21/20,09:30:00PM,71.877,85.2,126.4,0,0,0,1.2
10/21/20,09:40:00PM,72.567,86.1,126.4,0,0,0,1.2
10/21/20,09:50:00PM,72.221,85.9,126.4,0,0,0,1.2
10/21/20,10:00:00PM,71.791,86.4,126.4,0,0,0,1.2
10/21/20,10:10:00PM,71.317,87,126.4,0,0,0,1.2
10/21/20,10:20:00PM,71.19,87.8,126.4,0,0,0,1.2
10/21/20,10:30:00PM,71.103,88.1,126.4,0,0,0,1.2
10/21/20,10:40:00PM,71.017,88.9,126.4,0,0,0,1.2
10/21/20,10:50:00PM,71.361,88.9,126.4,0,0,0,1.2
10/21/20,11:00:00PM,71.19,89.4,126.4,0,0,0,1.2
10/21/20,11:10:00PM,70.846,89.9,126.4,0,0,0,1.2
10/21/20,11:20:00PM,70.459,90.4,126.4,0,0,0,1.2
10/21/20,11:30:00PM,70.243,91.1,126.4,0,0,0,1.2
10/21/20,11:40:00PM,70.029,91.9,126.4,0,0,0,1.2
10/21/20,11:50:00PM,70.286,92.4,126.4,0,0.56,0,1.2
10/22/20,12:00:00AM,70.502,92.6,126.4,0,0.56,0,1.2
10/22/20,12:10:00AM,70.459,92.6,126.4,0,0,0,1.2
10/22/20,12:20:00AM,70.372,92.7,126.4,0,0,0,1.2
10/22/20,12:30:00AM,70.286,92.6,126.4,0,0.56,0,1.2
10/22/20,12:40:00AM,69.985,93,126.4,0,0,0,1.2
10/22/20,12:50:00AM,69.427,93.4,126.4,0,0.56,0,1.2
10/22/20,01:00:00AM,69.256,93.9,126.4,0,1.12,0,1.2
10/22/20,01:10:00AM,69.514,94.2,126.4,1.12,1.7,0,1.2
10/22/20,01:20:00AM,68.999,94.7,126.4,1.12,2.26,0,1.2
10/22/20,01:30:00AM,68.742,95.1,126.4,0.56,1.7,0,1.2
10/22/20,01:40:00AM,68.828,95.5,126.4,0.56,1.7,0,1.2
10/22/20,01:50:00AM,68.484,95.7,126.4,0.56,2.26,0,1.2
10/22/20,02:00:00AM,68.571,95.9,126.4,0,1.12,0,1.2
10/22/20,02:10:00AM,68.27,96.1,126.4,1.12,1.7,0,1.2
10/22/20,02:20:00AM,67.798,96.3,126.4,0.56,1.7,0,1.2
10/22/20,02:30:00AM,67.842,96.6,126.4,0,0.56,0,1.2
10/22/20,02:40:00AM,67.413,96.8,126.4,0,0,0,1.2
10/22/20,02:50:00AM,67.5,96.9,126.4,0,0,0,1.2
10/22/20,03:00:00AM,67.714,97,126.4,0,1.12,0,1.2
10/22/20,03:10:00AM,67.798,97.1,126.4,0,1.12,0,1.2
10/22/20,03:20:00AM,67.5,97.2,126.4,0,1.12,0,1.2
10/22/20,03:30:00AM,66.985,97.3,126.4,0,1.12,0,1.2
10/22/20,03:40:00AM,67.158,97.5,126.4,0,0.56,0,1.2
10/22/20,03:50:00AM,67.158,97.5,126.4,0.56,2.82,0,1.2
10/22/20,04:00:00AM,66.943,97.6,126.4,1.12,2.82,0,1.2
10/22/20,04:10:00AM,66.6,97.6,126.4,1.12,2.26,0,1.2
10/22/20,04:20:00AM,66.472,97.7,126.4,1.12,2.26,0,1.2
10/22/20,04:30:00AM,66.258,97.7,126.4,1.12,2.26,0,1.2
10/22/20,04:40:00AM,66.214,97.9,126.4,1.12,2.26,0,1.2
10/22/20,04:50:00AM,66.258,98,126.4,1.12,2.26,0,1.2
10/22/20,05:00:00AM,66.043,97.8,126.4,1.12,1.7,0,1.2
10/22/20,05:10:00AM,65.916,98.1,126.4,0,1.7,0,1.2
10/22/20,05:20:00AM,66,98.1,126.4,0,0,0,1.2
10/22/20,05:30:00AM,65.916,98.1,126.4,0,1.12,0,1.2
10/22/20,05:40:00AM,65.701,98.2,126.4,0,0,0,1.2
10/22/20,05:50:00AM,65.658,98.2,126.4,0,0,0,1.2
10/22/20,06:00:00AM,65.701,98.3,126.4,0,1.7,0,1.2
10/22/20,06:10:00AM,64.375,98.4,126.4,1.12,2.26,0,1.2
10/22/20,06:20:00AM,64.76,98.4,126.4,0.56,2.26,0,1.2
10/22/20,06:30:00AM,65.316,98.4,126.4,0,1.7,0,1.2
10/22/20,06:40:00AM,64.931,98.6,126.4,1.12,2.82,0,1.2
10/22/20,06:50:00AM,65.059,98.6,126.4,0,1.7,0,1.2
10/22/20,07:00:00AM,65.102,98.5,126.4,0.56,1.7,0,1.2
10/22/20,07:10:00AM,64.888,98.6,126.4,0,1.7,0,1.2
10/22/20,07:20:00AM,64.76,98.7,126.4,0,1.7,0,1.2
10/22/20,07:30:00AM,64.503,98.7,126.4,0,1.7,0,1.2
10/22/20,07:40:00AM,64.632,98.7,126.4,0,0,0,1.2
